4600000,Mineralia
350000,Machadodorp
2500000,Lydenburg
1272000,Dullstroom
1795000,Middelburg Central
540000,Standerton Central
4500000,Nelspruit Rural
0,John Vorster Park
2395000,Nederlandpark
1315000,George Botha Park
9700000,Klarinet
890000,Elawini Lifestyle Estate
1320000,Seekoeiwater AH
1580000,Sabie
2700000,Vaalbank
1285000,White River Ext 3
550000,Model Park
330000,Kanonkop
1685000,Golden Mile Estate
9600000,Kwaguqa
19990000,Droogefontein
2500000,Sunset Park
1600000,Tasbet Park Ext 2
590000,Suidheuwel
990000,Hectorspruit
4500000,White River Ext 18
950000,Springvalley
190000000,Lydenburg
2090000,Eloff
520000,Groenkol
4200000,Reyno Ridge
1100000,Die Heuwel
6968000,White River Ext 46
495000,Marloth Park
1385000,Aerorand
800000,Clubville
11000000,Secunda
2800000,Nelspruit Central
450000,Witbank Rural
1170000,Graskop
47000000,Tasbet Park Ext 1
1950000,Elawini Lifestyle Estate
2420000,Nelspruit Ext 22
3680000,Steiltes
699000,Manzana
800000,Witbank Ext 8
2950000,Nelspruit Rural
1840000,Hoeveld Park
9900000,Standerton Central
1249000,Ermelo
780000,Middelburg Rural
1466250,Reyno Ridge
11500000,Ben Fleur
1032000,Jackaroo Park
120000,Kingsview Ext 3
8500000,White River Central
4240000,Lydenburg
3000000,Granite Hill
540000,Piet Retief
1370000,Meyerville
1395500,Secunda
550000,Witbank Ext 5
1789000,Nelspruit Rural
599000,Clubville
1995000,Tasbet Park
3750000,Kingsview
18700000,Reyno Ridge
5500000,Meyerville
2500000,Witbank Ext 5
970000,Terra Nova
560800,Sonheuwel Ext 1
1600000,Hazyview
2430000,Middelburg Rural
6342000,Glen Cullen Private Country Estate
2700000,Piet Retief
820000,Middelburg Central
1750000,Die Heuwel Ext 4
8900000,White River Ext 18
640000,Middelburg Central
850000,Sundra AH
795000,Leandra
1500000,Jackaroo Park
2595000,Kamagugu
740000,Waterval Boven
750000,Meyerville
2300000,Nelspruit Ext 37
1450000,Drum Rock
2544000,Klarinet
9990000,New Bethal East
1705000,Aerorand
1530000,Del Judor Ext 1
4320000,Barberton
790000,Presidentsrus
4250000,Komatipoort
6950000,Nelspruit Ext 2
550000,Meyerville
1250000,Secunda
595000,Nelspruit Rural
732000,Bankenveld
379000,Secunda Central
1390000,Stonehenge
880000,Wakkerstroom
8500000,Milan Park
2950000,New Bethal East
18000000,Duvha Park
1950000,White River Industrial
1480000,West Acres Ext 13
1980000,Duvha Park
3800000,Ben Fleur
850000,Marloth Park
1530000,Hazyview
2500000,Eloff
250000,Marelden
1640000,Sabie
990000,Nelspruit Ext 13
1500000,Sonheuwel Ext 1
1550000,Steiltes
1475000,The Heads
893500,Stonehenge Ext 7
3500000,Rocky Drift
4995000,Del Judor
3395000,Lydenburg
1429000,Steiltes
1795000,Hoeveld Park
1850000,Kwaguqa
2100000,Klipfontein
925000,Kromdraai AH
1848000,Middelburg Central
590000,Secunda Rural
5375000,Lydenburg
700000,Highland Gate Golf and Trout Estate
1200000,Bateleur Estate
17800000,Trichardt
1215000,Sabie
2700000,Witbank Ext 10
880000,Sonheuwel
1385000,Malelane
0,Machadodorp Rural
2900000,White River Ext 1
4650000,Dullstroom
5900000,Tasbet Park
845000,Kwaguqa
900000,Kanonkop
12575000,Cosmosrand
540000,Del Judor
1835000,White River Central
790000,Marloth Park
5375000,Model Park
1350000,Nelspruit Rural
675000,Belfast
840000,Hoeveld Park
1150000,Barberton
1688000,Sundra AH
2650000,Groenkol
1199000,Sundra AH
659000,Karino
705000,Loskop
600000,Del Judor Ext 1
2700000,Del Judor
325000,Tasbet Park
1395000,Sabie
1790000,Presidentsrus
3100000,Aerorand
2876000,Highlands AH
8400000,Ntulo Wildlife Estate
1650000,Hectorspruit
2495000,Del Judor
3100000,Evander
739000,Duvha Park
1300000,Barberton
3500000,White River Estates
600000,Hazyview
760000,Clubville
1650000,Graskop
380000,Elawini Lifestyle Estate
2350000,Secunda
5500000,Louws Creek
3095000,Naauwpoort
1640000,Ermelo
1871583,De Bruinpark
3795000,Kwaguqa Ext 7
1985000,Sabie
2000000,Bethal
540000,Witbank Ext 3
1020000,Mineralia
1100000,Middelburg South
1170000,Eloff AH
1100000,Del Judor Ext 2
875600,Tasbet Park
1150000,Reyno Ridge
3450000,Terra Nova
2350000,Drum Rock
730000,Hazyview
2175000,Nelspruit Ext 1
1290000,Witbank Central
1790000,Sundra AH
800000,Wild Fig Country Estate
600000,Doornkop Fish and Wildlife Reserve
2410000,Kamagugu
1595000,Middelburg Central
1390000,Alkmaar
2500000,White River Ext 3
2630000,Marloth Park
1300000,Reyno Ridge
2650000,Umbabat Nature Reserve
950000,Nelspruit Ext 2
1500000,Lydenburg
1250000,Clewer
1725000,Aerorand
827003,Aerorand
1890000,Duvha Park
1480000,Aerorand
1395000,Aerorand
475000,Tasbet Park
1040000,Middelburg Central
1070000,Witbank Ext 10
710000,Witbank Central
1685000,Model Park
580000,Stonehenge Ext 1
1480000,Evander
5500000,Stanwest
1395000,Evander
1480000,Ermelo
1495000,Tasbet Park
1580000,Kwaguqa
889000,Riverside Park
3200000,Leeuwpoort
960000,Die Heuwel
390000,Bethalrand
1428300,Secunda
799000,Colts Hill
3500000,Trichardt
400000,Ben Fleur
1400000,Secunda
2544000,Nelspruit Ext 37
750000,Stanwest
1385000,Del Judor
2800000,Tasbet Park
2702000,Middelburg Central
585000,Drum Rock
600000,Kwaguqa Ext 10
13800000,Grootvlei
6511791,Nelspruit Central
23000000,Nelspruit Ext 9
47000000,Del Judor
3100000,Malelane
6500000,Secunda
1450000,Granite Hill
980000,Machadodorp
2100000,Gholfsig
1160000,Kruinpark
1470000,Grootvlei
620000,New Bethal East
1095000,Secunda
600000,Terra Nova
1890000,Kriel
2100000,Trichardt
1705000,Witbank Ext 10
695000,Hazyview
198000,Witbank Central
1000000,Mhluzi
770000,Blancheville
45000000,Marloth Park
890000,Del Judor
39500000,Clubville
1075000,Dullstroom
1450000,White River Ext 18
1200000,Del Judor
1850000,Kinross
1250000,Nelspruit Rural
0,Nelspruit Rural
4650000,Marloth Park
2730000,Evander
1420000,Nelspruit Ext 14
0,Granite Hill
923000,Middelburg Central
1940000,Aerorand
3150000,Lydenburg
1300000,Lydenburg Rural
1300000,Middelburg Central
1280000,Klarinet
3100000,Piet Retief
1295000,Eloff
170000,Clewer
1025000,Secunda
1060000,Hoeveld Park
2615000,Lydenburg
1000000,Middelburg Central
790000,Golden Mile Estate
1638000,Machadodorp Rural
1599900,Trichardt
7875000,Reyno Ridge
590000,Sabie
1850000,Bethal
840000,Dullstroom
5200000,New Bethal East
1950000,Del Judor
4250000,Standerton Central
3900000,West Acres
2690000,Duvha Park Ext 1
3500000,West Acres Ext 6
1560000,West Acres Ext 13
899000,Ermelo
598000,SAE Business Park
28000000,Grootvlei
2190000,Witbank Ext 8
869000,Ermelo
2544000,Noordrand
1500000,Eloff
730000,Rocky Drift
600000,White River AH
3190000,Lydenburg
2200000,Nelspruit Central
4010000,Eloff AH
1700000,Duvha Park
530740,Florapark
1180000,Glen Cullen Private Country Estate
2600000,Nelspruit Central
1699000,Kwaguqa Ext 10
2220000,Nelspruit Ext 37
798000,Die Heuwel
940000,Sabie Ext 9
2300000,Siyabuswa
3190000,Model Park
1030000,Duvha Park
1149000,Kinross
895000,Presidentsrus
1450000,White River Central
650000,The Rest Nature Estate
1348500,Hlalamnandi
410000,Nelspruit Ext 4
2145000,Embalenhle Ext 7
1825000,Lydenburg
770000,Trichardt
1545000,Loskop
660000,Shandon Estate
2875000,Eendracht
1450000,Dullstroom Rural
35000000,Dullstroom
1480000,Piet Retief
1100000,Highland Gate Golf and Trout Estate
1430000,Bankenveld Estate
859000,Nelspruit Rural
1180000,Die Heuwel
1475000,Kanonkop
920000,Likweti Bushveld Farm Estate
2350000,Nelspruit Rural
590000,Aerorand
1166000,Kinross
0,White River Central
1055000,Hoeveld Park
1629999,Marloth Park
3228000,Duvha Park
590000,Ermelo
5780000,Kromdraai AH
1400000,Clewer
340000,Bethal
970000,West Acres Ext 1
1670000,Reyno Ridge
1196000,Stonehenge Ext 1
1820000,West Acres Ext 8
2050000,Ben Fleur
495000,Lydenburg
6162000,The Rest Nature Estate
910000,Dullstroom
2100000,Ben Fleur
2380000,Sonheuwel Ext 1
3265000,Trichardt
1650000,Greenway Woods
590000,Naauwpoort
4250000,Thistle Grove
700000,Belfast
900000,White River Country Estate
1500000,Delmas Rural
960000,Delmas
1270000,Duvha Park
1490000,Delmas
699000,Secunda
895000,Marloth Park
1750000,Wakkerstroom
1420000,Witbank Central
565000,Del Judor Ext 4
830000,Bethal
2599999,Uitsig Landgoed Estate
897000,Thistle Grove
2950000,Florapark
3800000,Secunda
2450000,Sonheuwel
990000,Kriel
825000,Kosmos Park
650000,Barberton Rural
220000,Kinross
564000,Nelspruit Central
1000000,Hoeveld Park
695000,White River AH
26595000,Malelane
998000,Kriel
1800000,Sabie Ext 9
602000,Sabie
700000,Tasbet Park
1350000,Groenkol
10740000,Drum Rock
2095000,Dullstroom
3680000,Sonheuwel
580000,Reyno Ridge
1360000,Bankenveld Golf Estate
3800000,Drum Rock
799999,Middelburg South
657000,Kanonkop
450000,Komatipoort
3299000,Witbank Ext 10
435000,Emoyeni
490000,Die Heuwel
1650000,Bethal
4850000,Reyno Ridge
1600000,The Heads
2140000,Delmas
3650000,South View
2100000,Delmas West
650000,Tasbet Park Ext 2
2999000,Piet Retief
488000,Witbank Central
1560000,Aerorand
590000,Standerton Central
2115000,Lydenburg Rural
7900000,Meyerville
3900000,Mineralia
1490000,Embalenhle Ext 7
6500000,Nelspruit Rural
4500000,Kingsview Ext 1
3170000,Nelspruit Central
1924200,White River Estates
1095000,Nelspruit Rural
8600000,Presidentsrus
940000,Nelspruit Ext 37
340000,Duvha Park
465000,Secunda
560000,Chrissiesmeer
1080000,Ben Fleur
1690000,Model Park
1890000,Die Heuwel
1590000,Machadodorp
5215000,Naauwpoort
2980000,Middelburg South
2150000,Sonheuwel
850000,Model Park
1380000,Sonheuwel
1695000,Delmas
650000,Del Judor Ext 1
495000,Meyerville
1100000,Riverside Park
806000,Secunda
52000000,Trichardt
945000,Dullstroom
2300000,Komatipoort
530000,Nelspruit Ext 14
2910000,Secunda
18000000,Del Judor Ext 2
2400000,Kruinpark
746000,Witbank Ext 10
3999000,Secunda
790000,Witbank Ext 16
480000,Evander
480000,Ermelo
790000,Lydenburg
3600000,Aerorand
2835000,Secunda Central
657000,Secunda
0,Witbank Ext 41
1060000,Sheffield Ridge
1359000,Jackaroo Park
3700000,Elawini Lifestyle Estate
870000,Blancheville
990000,Middelburg Central
1900000,Middelburg Central
2900000,Witbank Ext 10
1960000,Hectorspruit
1865000,Reyno Ridge
2000000,Die Heuwel
3040000,Witbank Ext 10
630000,Aerorand
835000,Secunda
4300000,Del Judor Ext 2
450000,Sabie
1600000,Del Judor Ext 12
2332000,Eloff
15000000,Balfour
1850000,Middelburg Central
759000,The Edge
650000,Nelspruit Central
1675000,Roberts Estate
559900,Piet Retief
630000,Ermelo
1440000,Aerorand
1960000,Graskop
1100000,Klarinet
2599000,Meyerville
2138000,Bikki Wes
1800000,West Acres
749000,Golden Mile Estate
38000000,Barberton
2700000,Ben Fleur
1272000,Sunset Park
1440000,Ermelo
3180000,Nelspruit Ext 29
2475000,Kamagugu
700000,Witbank Ext 8
1650000,Barberton
5775000,Nelspruit Ext 2
449900,Reyno Ridge
485000,Reyno Ridge
1260000,Secunda
6400000,Wesselton
980000,Secunda Central
630000,Naauwpoort
2250000,Barberton
1400000,Dullstroom Rural
590000,Thistle Grove
910000,Marloth Park
2200000,Tasbet Park
1035000,Kamagugu
610000,Bethal
2165000,Ermelo
4449000,White River Central
430000,Ben Fleur
697000,Aerorand
850000,Meyerville
1095000,White River Central
2600000,Tasbet Park
23209999,Dullstroom
785000,Sabie Ext 9
1580000,Reyno Ridge
677600,Marloth Park
518300,Secunda
850000,Numbipark
5345000,Meyerville
1099000,Secunda
2780000,Riverside Park
0,Groenkol
1650000,Kriel
690000,West Acres
1300000,Dullstroom
219760,Florapark
2150000,Hazyview
1380000,Hazyview
2250000,Kriel
1314995,Hazyview
220000,Reyno Ridge
2935000,Middelburg Central
559000,Amersfoort
1099000,Drum Rock
620000,Duvha Park
1715000,West Acres Ext 13
980000,John Vorster Park
3400000,The Rest Nature Estate
8800000,Nelspruit Ext 1
1550000,Hazyview
635000,Bethal
2200000,Embalenhle
1612500,Dullstroom
800000,Fairlands Estate
1565000,Kromdraai AH
1373000,Sonheuwel
450000,Aerorand
870000,Trichardt
795000,Delmas
450000,Evander
1030000,Die Heuwel
320000,Jackaroo Park
450000,Ermelo
5950000,Piet Retief
400000,Witbank Central
1830000,Terra Nova
690000,Nelspruit Ext 37
1900000,Zeekoewater AH
1950000,Machadodorp
12950000,The Rest Nature Estate
2290000,Reyno Ridge
875000,Nelspruit Central
1500000,Alkmaar
580000,Bikki Wes
1395000,Seekoeiwater AH
750000,Wakkerstroom
870000,Nederlandpark
800000,Graskop
17500000,Secunda
720000,Breyten
985000,Doornkop Fish and Wildlife Reserve
1550000,Kwaguqa Ext 7
3800000,Nelspruit Rural
26500000,Hazyview
1339000,Evander
1339000,Ermelo
652000,Witbank Central
629000,Trichardt
1195000,Stonehenge
830000,Middelburg Central
895000,Jackaroo Park
1900000,Hoeveld Park
450000,Badplaas
825000,Delmas
860000,Kanonkop
440000,Tasbet Park Ext 2
2540000,Del Judor Ext 1
1890000,Delmas
1150000,Presidentsrus
1560000,Witbank Ext 10
5500000,Middelburg Rural
1740000,Thistle Grove
330000,Rietkuil
890000,Ben Fleur
750000,Sonheuwel
920000,Middelburg South
3816000,Lydenburg
2300000,Evander
1075000,Jackaroo Park
1200000,Ben Fleur
913750,Ermelo
640000,Riverside Park
4800000,Piet Retief
1650000,Middelburg Central
1270000,Die Heuwel
3500000,Balfour
1350000,Komati
730000,South View
700000,Suidheuwel
2980000,Highland Gate Golf and Trout Estate
720000,Del Judor
799000,Kinross
2250000,Middelburg Central
6670000,Marloth Park
686000,Duvha Park
750000,Kingsview
575000,Naauwpoort
1560000,Del Judor
1800000,Mineralia
850000,White River Ext 3
3150000,Alkmaar
8650000,Ben Fleur
1350000,Steiltes
3600000,Thistle Grove
3604000,Bankenveld Estate
550000,Eastdene
6450000,Stanwest
1150000,Sundra AH
1908000,Rietkol AH
840000,Jackaroo Park
379000,Model Park
530000,Marloth Park
6340000,Secunda
1550000,Terra Nova
1042560,Reyno Ridge
670000,The Rest Nature Estate
980000,Loskop
8400000,Dullstroom
630000,Thistle Grove
1945000,White River Country Estate
434500,Jackaroo Park
950000,Hlalamnandi
985000,Terra Nova
800000,Kwaguqa
1450000,Belfast Rural
980000,Witbank Central
1295000,Elawini Lifestyle Estate
312000,Secunda
2800000,De Bruinpark
2720000,West Acres
977000,Nederlandpark
1375000,White River AH
860000,Secunda
3800000,White River Central
1020000,Standerton Central
1100000,Witbank Rural
1599000,Witbank Ext 16
1549000,Del Judor Ext 12
0,Belfast Rural
2150000,Kranspoort
2100000,Secunda
895000,Marelden
9950000,Cosmosrand
2990000,Aerorand
1845000,Secunda
2150000,White River AH
9500000,Secunda
1540000,Piet Retief
1300000,Marloth Park
1070000,White River Ext 5
1500000,Elawini Lifestyle Estate
585000,Groenkol
2735000,Sabie
1175000,Greylingstad
1780000,Leeupoort
435000,Delmas
2650000,The Rest Nature Estate
1499999,Gholfsig
760000,Fairlands Estate
640000,Sabie Ext 9
1630000,Graskop
535000,Witbank Central
1000000,Marloth Park
43000000,Badplaas
0,Dennesig
6560000,Marloth Park
1695000,Nelspruit Central
1700000,Middelburg South
6525000,Aerorand
1480000,Machadodorp
7500000,White River AH
985000,White River AH
543179,Barberton
974000,Reyno Ridge
645000,Komatipoort Rural
9700000,Evander
1390000,Bon Lure Estates
830000,Hoeveld Park
42100000,Evander
2150000,Blancheville
1304000,Hoeveld Park
3640000,Bankenveld Golf Estate
7400000,Del Judor
399000,Wild Fig Country Estate
660000,Emoyeni
435000,Del Judor Ext 4
5850000,Bankenveld
733000,Eloff
2500000,White River Ext 9
1099000,Nelspruit Rural
10519000,Ermelo
595000,Wesselton
900000,Duvha Park
895000,Witbank Ext 16
1450000,Del Judor Ext 10
790000,Stanwest
675000,Ermelo
895000,Lydenburg
3200000,Die Heuwel
1565000,White River Ext 1
1500000,Tasbet Park Ext 1
29095000,Reyno Ridge
2450000,Trichardt
1650000,Hoeveld Park
4300000,Nelspruit Central
430000,Nelspruit Ext 14
825000,White River Rural
985000,White River Estates
3140000,White River Country Estate
1355000,White River Country Estate
6800000,Reyno Ridge
2250000,Hoeveld Park
15750000,Nelspruit Central
3700000,Sabie Rural
2119000,Ben Fleur
990000,Dullstroom
490000,Rietkol AH
1900000,Dullstroom
580000,Dullstroom
200000,Secunda
7000000,Witbank Central
675000,Naauwpoort
