1595000,Bazley Beach
4200000,Reservoir Hills
2600000,Ezakheni C
3245000,Ballito Central
4580000,Uvongo
2100000,St Michaels On Sea
1495000,Kloof
4950000,Westbrook
900000,St Johns Village
19950000,Leisure Bay
2199000,Northdale
560000,Umlazi
4595000,Mtwalume
23000000,Zimbali Lakes Resort
1270000,Musgrave
685000,Freeland Park
2500000,Scottsville
1050000,Mooi River
4950000,Berea West
4995000,Mtwalume
1890000,Cleland
1505000,Everton H C
2299000,Umtentweni
570000,Forest Haven
2790000,Everest Heights
6500000,Port Edward
850000,Pongola
1600000,Bluff
9850000,Glenmore
1150000,Farningham Ridge
1595000,Izinga
840000,Van Reenen
1700000,Forest Haven
2995000,Athlone Park
550000,Cathkin Park
4950000,Harding
8495000,Reservoir Hills
4500000,Amanzimtoti
1550000,Palm Lakes Estate
1795000,Yellowwood Park
3000000,Sezela
1690900,Athlone
1450000,Vryheid
4495000,Vulintaba Country Estate
2300000,Bazley Beach
4750000,Bishopstowe
2865000,Madadeni J
4250000,Zimbali Estate
10000000,Isipingo Hills
980000,Worlds View
3000000,Scottburgh South
650000,Izinga Ridge
1050000,Meer En See
1695000,Park Hill
520000,Avoca
1995000,Meer En See
1250000,Pinelands
1580000,Ramsgate
2200000,Beverley Hills
1890000,Vryheid
595000,St Lucia
3995000,Hatton Estate
1300000,Illovo Glen
1950000,Winklespruit
425000,Umbilo
895000,Richards Bay Central
3500000,Elaleni Coastal Forest Estate
19000000,Umzinto
2500000,Sheffield Beach
650000,Birdswood
900000,Woodlands
5300000,Kildare
1150000,Verulam Central
2495000,Port Edward
850000,Bisley
1875000,Bayview
1549000,Winterskloof
6910000,Isipingo Hills
1550000,Cotswold Downs Golf & Country Estate
2685000,Caneside
14500000,Margate
875000,South Ridge
220000,KwaDabeka D
9295000,Fairbreeze
550000,Marburg
1690000,Pietermaritzburg Central
20500000,Palmiet
460000,Austerville
1450000,Vulintaba Country Estate
6299000,Edendale N
3500000,Umhlanga Central
3350000,Monteseel
1120000,Mount Edgecombe
3495000,Eastbury
1020000,Bonela
8900000,Glenmore
3600000,Yellowwood Park
1290000,Shongweni
1299000,Mtubatuba
3300000,Uvongo
700000,Osizweni
2895000,Hillcrest Park
11950000,Shakas Rock
1625000,Montrose
660000,Hibberdene
700000,Bayview
1070000,Bellair
1365000,Underberg
1480000,Umtentweni
7410000,Utrecht
995000,Leisure Bay
800000,Merewent
375000,Port Edward
1249000,Escombe
990000,Chatsworth Central
1395000,Rouken Glen
3199000,Ubombo
3750000,Hayfields
360000,Izinga Park
6000000,Bonela
1050000,Esikhawini
1550000,Morningside
1150000,Garlington Estate
1999990,Clairwood
650000,Prospect Hall
895000,Glenmore
1385000,Umgababa
1900000,Sheffield Beach
3600000,Uvongo
2950000,St Michaels On Sea
1995000,Esikhawini
1999000,Prospect Hall
945000,Cathkin Park
1450000,Palm Lakes Estate
950000,Eastwood
2495000,Ballito Central
3495000,Glencoe
1995000,Chiltern Hills
1245000,Stanger Heights
19500000,Kloof
1900000,Eshowe
1695000,Umhlanga Central
749000,Cool Air
810000,Cotswold Downs Golf & Country Estate
1399000,Sheffield Beach
3500000,Springfield
650000,Inchanga
1930000,Essenwood
895000,Winston Park
1620000,Kenville
2350000,Clarendon
1399000,Crestholme
1380000,Pietermaritzburg Central
550000,Umhlanga Central
1500000,Winterton Rural
4800000,Durban North
1255000,Rockford
1195000,Ncandu Park
9800000,Westham
4400000,Port Edward
3595000,Vryheid
1750000,Kloof
885000,Orient Heights
1800000,Garlington Estate
5650000,Edendale Q
5900000,New Germany
1250000,Montford
420000,Esikhawini
1500000,Trenance Manor
895000,Sydenham
1545000,Simbithi Eco Estate
750000,Sunwich Port
2950000,Northdale
630000,Kharwastan
780000,Melville
5500000,Umhlathuze
3699000,Panorama Gardens
1790000,Glenwood
5500000,Umzinto
2495000,Margate
3995000,Musgrave
1199999,Clare Hills
1895000,Illovo Beach
2650000,Park Rynie
7750000,Melmoth
5500000,Reservoir Hills
980000,Hillside
2500000,Uvongo
475000,Palm Lakes Estate
3000000,Ballito Central
1935000,Phezulu
600000,Ocean View
3995000,Athlone Park
870000,Kloof
1490000,Ramsgate
195000,Mpophomeni
1510000,South Beach
1550000,Uvongo
1295000,Bluff
7400000,Mooi River
480000,Salt Rock
3395000,Mtwalume
2600000,Greenwood Park
360000,Uvongo
2599000,Margate
2195000,Merrivale Heights
2999000,La Lucia
975000,Hillcrest Central
191000,Shelly Beach
3900000,Clarendon
1650000,Manors
1199000,Panorama
680000,St Lucia
1850000,Sheffield Beach
1420000,Bothas Hill
950000,Widenham
2850000,Hippo Road
2995000,Mount Michael
1799000,High Ridge
1950000,Ashburton
1680000,Ocean View
1185000,Richem
400000,Essenwood
795000,Edendale
2300000,Northdale
1695000,Essenwood
14750000,Umlazi H
13000000,Leisure Bay
1290000,Morningside
1690000,St Lucia
825000,Bendigo
3500000,Adams Mission
850000,Mountain Rise
1350000,Umzinto
1485000,Herrwood Park
589000,Port Edward
500000,Mpophomeni
1250000,Waterfall
3850000,Shelly Beach
699000,Park Hill
9399000,Crestholme
1595000,La Lucia
4495000,Uvongo
745000,Simbithi Eco Estate
7990000,Margate
1650000,Izinga Ridge
3100000,Zimbali Lakes Resort
1350000,Raisethorpe
1850000,San Lameer
1685000,Margate
1350000,Kindlewood Estate
1350000,Reservoir Hills
7400000,Umlazi Z
850000,Amajuba Park
899000,Ferncliffe
1700000,Vryheid
1750000,Sea View
2200000,Malvern
3800000,Pioneer Park
695000,Imbali
1195000,Cleland
3150000,Meer En See
9750000,Veld En Vlei
1260000,Salt Rock
1599000,Westville
3670000,Rosetta
1280000,Ramsgate
752000,Scottburgh South
1450000,Yellowwood Park
980000,Caneside
2795000,Clare Hills
1950000,Umhlanga Ridge
4200000,Pumula
1550000,Palm Beach
1445000,Motalabad
3190000,Crossmoor
900000,Reservoir Hills
6500000,Glenmore
3250000,Newlands East
3650000,Umgababa
1665000,Merewent
4500000,Glenwood
2400000,Rouken Glen
2200000,Willard Beach
2110000,Hillview
3850000,Umhlanga Central
1800000,Brettenwood Coastal Estate
6600000,Zululami Luxury Coastal Estate
2150000,Aloepark
995000,Simbithi Eco Estate
8000000,Moorton
766000,Newlands West
515000,Umzumbe
2395000,Dunveria
1070000,Ndwedwe Rural
2300000,La Lucia
1450000,Kwamashu
1990000,Yellowwood Park
7500000,Shallcross
1335000,Shelly Beach
1450000,Uvongo
1700000,Mooi River Rural
900000,Savannah Park
5990000,Westrich
900000,KwaMsane
901250,Clermont
780000,Mtubatuba
2400000,Sunwich Port
1795000,Malvern
3995000,Arboretum
630000,Merewent
2900000,Ntuzuma
12500000,Westcliff
2800000,Caneside
850000,Hyde Park
2775000,Signal Hill
6995000,Reservoir Hills
1580000,Glenwood
2440000,Acaciaville
730000,Ashley
2700000,Leisure Bay
1650000,Hilton Central
2450000,Sunningdale
1725000,Clare Hills
4200000,Forest Haven
6500000,Sydenham
2900000,Bellair
3650000,Marburg
1700000,Cathkin Estate
14500000,Umbilo
5350000,Belfort Estate
880000,St Johns Village
1590000,Aquadene
2950000,Zimbali Estate
3200000,St Lucia
975000,Richmond
3590000,Assagay
1400000,Welbedacht
4799000,Amanzimtoti
2195000,Woodview
1199000,Hillary
2399000,Woodview
495000,Hayfields
1499000,Meer En See
5500000,Luganda
849000,Merewent
2699000,Chase Valley Heights
2500000,Zululami Luxury Coastal Estate
920000,Fynnland
3095000,Zinkwazi Beach
2350000,Intaba Ridge Secure Eco Estate
12950000,Zimbali Estate
1640000,Illovo Glen
940000,Mount Edgecombe Retirement Village
1495000,Crestview
650000,Egerton
1272000,Louisianna
1800000,Hibberdene
1100000,Copesville
900000,Marina Beach
8700000,Durban North
520000,Schuinshoogte
1450000,Umgeni Park
9990000,Hillcrest Park
1370000,Sibaya Precinct
740000,Hibberdene
8945000,Northdale
2495000,Clayfield
760000,Uvongo
1550000,Madadeni J
3258750,Marburg
1599000,Isipingo Hills
1625000,Leisure Bay
3440000,Palm Lakes Estate
2700000,Trenance Park
1600000,Durban North
890000,Avoca Hills
1666250,Umhlanga Ridge
2499000,Durban North
890000,Albersville
2600000,Nottingham Road
1200000,Greytown
1495000,Glen Hills
995000,Freeland Park
1290000,Palm Beach
2950000,Merrivale
1250000,Bluff
820000,Scottburgh Central
2300000,Zimbali Estate
1950000,Roseneath
600000,Reservoir Hills
1090000,Panorama
1590000,Illovo Beach
1785000,Ramsgate
7495000,Dawncrest
850000,Grove End
2100000,Cato Manor
9250000,Newlands East
1900000,Zululami Luxury Coastal Estate
3100000,Park Hill
930000,Arboretum
1295000,Ngwelezana
25000000,Camperdown
20895000,Umlazi K
2935000,Tinley Manor
4800000,Park Hill
2395000,St Lucia
3000000,Pinelands
3250000,Ezakheni
1499000,Esikhawini
3200000,Sea View
2395000,Brettenwood Coastal Estate
2995000,Atholl Heights
650000,Cowies Hill
399000,Reservoir Hills
3595000,Forest Hills
2495000,Umbilo
7999000,La Lucia
1700000,Kloof
1025000,Lamontville
2175000,Glen Hills
690000,Hillgrove
410000,Isipingo Rail
1450000,Melville
2890000,Simbithi Eco Estate
780000,Clare Hills
1695000,Pietermaritzburg Central
1250000,Ballitoville
1600000,Pelham
1270000,Umhlanga Central
750000,Barry Hertzog Park
1500000,Elysium
3790000,Pioneer Park
1240000,Zini River Estate
7950000,Westham
1595000,Ridge Park
45000000,Pioneer Park
1250000,Izinga Ridge
1425000,Copesville
2900000,Newlands West
1600000,Meer En See
6500000,Nyala Park
1490000,Glenwood
8200000,Ifafa marine
5500000,Ballito Central
5900000,Simbithi Eco Estate
1395000,Bhekulwandle
3100000,Shelly Beach
735000,Aviary Hill
1850000,Epworth
825000,Simbithi Eco Estate
13999000,Port Edward
1500000,Umlazi J
1795000,Clare Hills
1145000,Bluff
2695000,Regency Park
730000,Risecliff
230000,Umlazi
1650000,Musgrave
895000,Escombe
3300000,Lazuli Estate
1060000,Glencoe
4195000,Umlazi
15120000,Scottsville
1195000,Kloof
3300000,Intaba Ridge Secure Eco Estate
1474000,Raisethorpe
980000,Cliffdale
1600000,Zimbali Lakes Resort
3300000,South Beach
1640000,Kwawula Estate
2590000,Crestview
1300000,Ncandu Park
290000,Glencoe
2350000,Hayfields
2450000,Crossmoor
2599999,St Johns Village
1950000,Umhlathuze
2165000,Gamalakhe
465000,Clayfield
1395000,Greenwood Park
4900000,Anerley
900000,Howick North
1790000,Umzinto
1180000,Winterskloof
1149000,Westbrook
5500000,Craigieburn
1850000,Zululami Luxury Coastal Estate
1900000,Brookdale
2700000,Drummond
2350000,Austerville
2990000,Lovu
10500000,Ngwelezana
1800000,Brackenham
550000,Whetstone
895000,Manors
3135000,Kwandengezi
3800000,Umtentweni
6650000,Southport
700000,Umlazi BB
6750000,Eastwood
2150000,Bonela
430000,Umzinto
2600000,Umtentweni
3495000,Margate
1250000,Hilton Central
4995000,Uvongo Beach
9950000,Inchanga
3500000,Windermere
3400000,Meer En See
2740000,Meer En See
978000,Palm Lakes Estate
2790000,Sea View
1350000,Ballito Central
640000,Northdale
3950000,Longcroft
7999000,Zimbali Estate
8250000,Mzingazi Golf Estate
1350000,Illovo Beach
3999000,Simbithi Eco Estate
775000,Northdale
5900000,Sarnia
2200000,Hayfields
1250000,Southbroom
940000,New Germany
9949000,Herrwood Park
3995000,Marburg
1450000,Malvern
2900000,Merebank East
3349000,Drummond
4275000,Richmond
6450000,San Lameer
1895000,Umlazi L
5450000,Umtentweni
1350000,Desainagar
1150000,Glen Anil
990000,Stanger Manor
1500000,Umhlali
2485000,Phoenix Industrial
4800000,Imbali
13950000,San Lameer
1275000,Somerset Park
1495000,Richem
1750000,Glen Hills
1600000,Montclair
1975000,Kildare
1640000,Moorton
1590000,Umtentweni
5595000,Winston Park
7395000,Bluff
890000,Panorama Gardens
2980000,Clansthal
3720000,Shallcross
1340000,Izinga Ridge
5200000,Musgrave
25000000,Zululami Luxury Coastal Estate
10950000,Essenwood
1200000,Briardene
2750000,Dawncrest
3700000,Northdale
2495000,Crestholme
1795000,Hayfields
1750000,New Germany
2150000,Nseleni
2690000,Leisure Bay
660000,Blythedale
899000,Morningside
3600000,Isipingo Rail
2075000,Umbilo
2895000,Ivy Beach
770000,Adams Mission
495000,Dundee
2195000,Caneside
700000,Northdale
6950000,Berea West
1400000,Port Edward
850000,Alverstone
1350000,Westbrook
920000,Izinga Estate
1500000,Montrose
2675000,Northdale
1840000,Albersville
1680000,Bisley
4950000,Hilton Central
1420000,Salt Rock
1650000,Izinga Estate
15400000,Widenham
2150000,Blythedale
630000,Ocean View
2980000,Bluff
4295000,Mount Edgecombe Country Club Estate
1650000,Pelham
3300000,Boughton
720000,Gamalakhe
799000,Schuinshoogte
4590000,Sheffield Beach
1295000,Pelham
800000,Raisethorpe
800000,Reservoir Hills
3000000,Cotswold Downs Golf & Country Estate
2500000,Meer En See
1890000,Glen Hills
1950000,Pongola
1677000,Riverside
7350000,Ifafa Beach
3800000,Vryheid
3250000,La Lucia
2950000,Carrington Heights
450000,Waterloo
2600000,Vryheid
6500000,Escombe
4400000,Edendale N
1499000,Mtwalume
6795000,Longcroft
1580000,Umzinto
1895000,Izinga Park
1050000,Albersville
6845000,Wembley
3000000,Eshowe
1850000,Rydalvale
7995000,Mount Edgecombe
1100000,Brettenwood Coastal Estate
985000,Mount Edgecombe Retirement Village
4950000,Phoenix Industrial
3300000,Bishopstowe
1740000,Sheffield Beach
895000,Inchanga
1650000,Allandale
550000,Sakabula Golf & Country Estate
12000000,Desainagar
1780000,Schuinshoogte
4735000,Glen Hills
3730000,Umzinto
1200000,Treasure Beach
3450000,Richmond
2599000,Avoca
29950000,Mtunzini
13999000,Anerley
1650000,Zimbali Lakes Resort
14250000,Woodlands
4850000,Darnall
1400000,Kenville
798000,St Michaels On Sea
700000,La Lucia
1550000,Isipingo Rail
2200000,Westville
7295000,Glenwood
2950000,Mount Edgecombe Country Club Estate
1190000,Umdloti Beach
899000,Uvongo
950000,Woodhurst
2775000,St Michaels On Sea
6500000,Manors
9850000,Musgrave
1750000,Scottburgh Central
5700000,The Wolds
8800000,Isipingo Beach
880000,Lynnwood Park
26500000,Richem
2220000,Uvongo
2055000,Kwambonambi
3395000,Panorama Gardens
585000,Adams Mission
1285000,Vryheid
2995000,Somerset Park
1900000,Meer En See
1595000,Newlands West
4250000,Stanger Manor
3200000,Crestview
2575000,Hawaan Forest Estate
1595000,Panorama
1310000,Zimbali Lakes Resort
2995000,Cliffdale
2300000,Carrington Heights
6850000,Cotswold Downs Golf & Country Estate
1095000,Kloof
2900000,Athlone Park
4400000,Kelso
1050000,Dawncliffe
4500000,Merlewood
2495000,Bluff
650000,Umhlanga Central
1150000,Bonela
1500000,Crestview
2500000,Esikhawini
2500000,Boughton
2250000,Pennington
2150000,St Michaels On Sea
1200000,Ekubo Coastal Estate
270000,Shallcross
800000,Marina Beach
1495000,Simbithi Eco Estate
495000,Ramsgate
6950000,Acaciaville
1850000,Durban North
14000000,Woodgrange
1400000,Hazelwood
1200000,Bonela
2350000,Isipingo Hills
5700000,Caneside
2599000,Escombe
1350000,Glenmore
7750000,Lovu
900000,Umtentweni
885000,Umzumbe
990000,Shakaskraal
2500000,Austerville
1299000,Amanzimtoti
4950000,Brookdale
4325000,Cowies Hill Park
1740000,Clansthal
1875000,Zimbali Estate
5449000,Umzinto
2600000,Palm Lakes Estate
2200000,Caversham Glen
37000000,Scottsville
7995000,Glen Anil
2500000,Bishopstowe
1395000,Eastwood
4200000,Morningside
1600000,Umhlanga Central
1895000,Bluff
2595000,Montrose
1850000,Klaarwater
880000,Greenwood Park
30000000,Redcliffe
815000,Umtentweni
630000,Huttenheights
2150000,Kildare
2995000,Pietermaritzburg Central
3200000,New Germany
1090000,Arboretum
2150000,Northdale
1025000,Glenwood
1180000,Parlock
2650000,Elysium
3950000,Rainham
2400000,Howick North
1149995,Southport
1395000,Crossmoor
1250000,Durban North
1350000,Grove End
1900000,Esikhawini
4990000,Gowrie Farm Golf Estate
5250000,Sunford
1995000,Northdene
3900000,Mtwalume
2800000,Bergville
14750000,Rosetta
3675000,Pennington
980000,Hibberdene
2499000,Himeville
8500000,Palm Lakes Estate
750000,Eastwood
970000,Ramsgate
1400000,Bombay Heights
1595000,Observation Hill
2200000,Isipingo Hills
480000,Hillcrest Central
1950000,Ballito Central
2295000,Marburg
1490000,Umzinto
1285000,Palm Lakes Estate
1199000,Moorton
1399000,Esikhawini
1200000,Leisure Bay
450000,Margate
6825000,Sheffield Beach
