1000000,Gonubie
11995000,Haven Hills
440000,Willowmore Rural
1595000,Queenstown Central
4650000,Cotswold
1900000,Breidbach
160000,Gonubie
5450000,Kidds Beach
599000,Wedgewood Golf Estate
4200000,Walmer
1499000,Lennox Estate
1820000,Fountains Estate
450000,Stirling
5990000,Cove Rock
1195000,Port Elizabeth Central
840000,Mount Croix
4950000,Mountain View
1095000,Parsonsvlei
999000,Kamma Heights
750000,Jamestown
1650000,King Williams Town Central
5100000,Hogsback
3199000,Willowmore
495000,Framesby
230000,Cape St Francis
295000,St Francis Bay Village
495000,Kenton On Sea
2895000,Forest Downs
800000,Marina Martinique
2399999,Tarkastad
1875000,Cove Rock
345000,Cambridge
3675000,Bedford
2950000,Fairview
520000,Humewood
435000,Motherwell Nu 7
2850000,Sunnyside
695000,Grahamstown Rural
1100000,Balugha River Estate
895000,Crossways Farm Village
930000,Kwanobuhle
3285000,South End
2950000,Kingswood
495000,Stutterheim
2990000,Fountains Estate
8625000,Motherwell Nu 6
1599000,Linton Grange
1850000,Amsterdamhoek
1249000,Port Alfred Central
16900000,Kamma Park
175000,Port Elizabeth Central
895000,Quigney
2395000,Bluewater Bay
485000,Amalinda North
800000,Richmond Hill
450000,Fountains Estate
810000,Olivewood Private Estate & Golf Club
300000,Mangold Park
1499000,Humansdorp Rural
999000,Port St Johns
250000,Lovemore Heights
1010000,Tyu Tyu North
580000,Fairview
1900000,Graaff-Reinet Rural
1206800,Wavecrest
1999999,Parsonsvlei
2650000,Balugha River Estate
300000,Springfield
4750000,Newton Park
1295000,Graaff-Reinet
680000,Kromme River Estate
170000,Fairview
1600000,St Francis On Sea Phase I
1199000,Humewood
930000,East London Rural
180000,Boesmansriviermond
850000,Wilsonia
400000,Kamma Heights
2890000,Ikwezi
6500000,Morgans Bay
825000,Kenton On Sea Eco Estate
2300000,Motherwell Nu 11
690000,Zwide
8600000,Bhisho Central
595000,Royalston Residential Estate & Wildlife Reserve
1250000,Greenshields Park
350000,East London Central
1399000,Blue Horizon Bay
0,Ngangelizwe
3800000,Walmer
3295000,Beacon Bay
1278000,Humewood
4500000,Santareme
450000,Wedgewood Golf Estate
900000,Abbotsford
1295000,Cannon Rocks
4150000,Humansdorp
340000,Summerstrand
1290000,Olivewood Private Estate & Golf Club
330000,Grahamstown Central
3495000,Kabega
1070000,Port Alfred Central
5995000,Marina Martinique
258000,Kaysers Beach
280000,Mount Croix
21000000,West Bank
7500000,Beacon Bay
615000,Retief
540000,Stutterheim
650000,Aston Bay
385000,Parsonsvlei
12000000,Kei Mouth
9500000,Khamanga Bay
1030000,Bathurst
655000,Colchester
1199999,Forest Downs
640000,Lovemore Heights
1485000,Greenfields
4775000,Seaview
660000,Summerstrand
385000,Wavecrest
1630000,Bathurst
5995000,Richmond Hill
1290000,Graaff-Reinet Rural
495000,Fort Hill
5400000,Fairbridge Heights
1195000,Bluewater Bay
1145000,Kwadwesi
5500000,Port St Johns Rural
3000000,Nahoon Valley
535000,West Bank
3970000,Kenton On Sea
1795000,Zwide
8950000,Royalston Residential Estate & Wildlife Reserve
3500000,Khamanga Bay
3350000,Cathcart
4950000,Sydenham
755000,King Williams Town Central
435000,Quigney
1300000,Wavecrest
4950000,Kwadwesi
250000,Amalinda
695000,Beachview
995000,Buffalo Flats
2150000,Summerstrand
925000,Jeffreys Bay Central
155000,Gonubie
1795000,Braelyn
1695000,Bonza Bay
12685000,Rowallan Park
395000,Mill Park
45000000,Kidds Beach
3580000,Quigney
3650000,Mill Park
900000,Southernwood
1770000,King Williams Town Central
1130000,Motherwell Nu 4
446000,Paradise Beach
520000,Kwanobuhle
2295000,Paradise Beach
3250000,Lovemore Heights
1620000,Lorraine
3499999,Zwide
1220000,Booysen Park
320000,Kleinemonde
1300000,East Bank
3750000,Newton Park
650000,Mdantsane Nu 10
250000,Jeffreys Bay Central
260000,Joza
550000,Bonza Bay
310000,Cosy Corner
1499000,North End
1260000,Cannon Hill
869000,Sherwood
1100000,Mount Pleasant
949999,Graaff-Reinet
310000,Bunkers Hill
5500000,Winterhoek Park
1050000,Newton Park
485000,Port Elizabeth Central
450000,Berlin
2650000,Port Elizabeth Central
5500000,Blue Bend
2999999,Ezibeleni
900000,Kidds Beach
1630000,Gamtoos Mouth
2172500,Somerset East
5200000,Cannon Rocks
8400000,Mdantsane
1365000,Lorraine
6700000,Mdantsane Nu 7
9950000,King Williams Town Central
385000,Amalinda North
3600000,Zwide
1799000,Kleinemonde
350000,Kamma Ridge
1825000,Fairview
1650000,Top Town
270000,Komani Park
1495000,Van Coller Park
550000,Oyster Bay
425000,Graaff-Reinet
850000,Cannon Hill
460000,Scenery Park
605000,Westering
1550000,Bathurst Rural
750000,Somerset East
995000,Mdantsane Nu 11
750000,Abbotsford
440000,West Bank
949999,Willowmore
1775000,Nahoon Valley
800000,Willow Park
1099000,Mill Park
10500000,Port Alfred Central
4685000,Jeffreys Bay Central
350000,Meisies Halt
2695000,Cintsa West
970000,Cotswold
1585000,Pinelands
1890000,Mthatha
599000,West Bank
534000,Rocklands
1250000,King Williams Town Central
7200000,Wavecrest
1095000,Port Elizabeth Central
8900000,Aliwal North
949999,Port Alfred Central
1780000,Colleen Glen
630000,Vanes Estate
2800000,Hogsback
4350000,Newton Park
920000,St Francis On Sea Phase I
1560000,Fairview
350000,Sunnyside
3495000,Steynsburg
3500000,Kwazakhele
680000,Royalston Residential Estate & Wildlife Reserve
5520000,Richmond Hill
13375000,Kabeljauws
3950000,Boknesstrand
1995000,Greenbushes
7420000,East London Central
11500000,Campher Park
1349950,Woodbrook
1540000,Port Elizabeth Central
4200000,Thomas Gamble
649000,Gonubie
850000,Bonnie Doon
10600000,St Francis Links
520000,Gonubie
890000,Northcrest
525000,Walmer
913500,Beacon Bay North
10350000,Parsonsvlei
7350000,Royalston Residential Estate & Wildlife Reserve
795000,West Bank
1250000,Graaff-Reinet
670000,Tarkastad
5250000,Lorraine Manor
1095000,Blue Waters Estate
2395000,Molteno
1090000,Port Alfred Central
1795000,Royal Alfred Marina
1650000,Kini Bay
668000,Port Alfred Central
250000,Queenstown Central
420000,Greenbushes
4000000,Aberdeen
530000,Dimbaza
700000,Amalinda
715000,Canals
1395000,Mdantsane Nu 17
5800000,East Bank
2450000,Motherwell Nu 2
799000,Humewood
1400000,Kabega
1050000,Markman Industrial
3700000,Jeffreys Bay Central
1495000,Framesby
3960000,Mdantsane
470000,Vincent
1199000,Gonubie
1250000,Cannon Rocks
95000000,Kenton On Sea
330000,Tyu Tyu North
4500000,Mdantsane Nu 16
750000,Beacon Bay North
2950000,St Georges Park
450000,Kareedouw
1280000,Seaview
900000,Walmer
3900000,North End
577500,Gamtoos Mouth
130000,Woodbrook
1445000,Balugha River Estate
23000000,Khamanga Bay
600000,Kidds Beach
450000,West Bank
2900000,Willowmore
7500000,Dale View
2845000,Summerstrand
0,Parsonsvlei
1099000,Balugha River Estate
1100000,Algoa Park
820000,Forest Downs
750000,Mdantsane Nu 17
5880000,Royalston Residential Estate & Wildlife Reserve
895000,King Williams Town Central
1650000,Aston Bay
850000,Spandauville
0,Wavecrest
870000,Berea
1320000,Cathcart
1495000,Sunnyside
250000,Fairview
995000,South End
1295000,Aston Bay
1030000,Gonubie
1705000,Mdantsane Nu 16
500000,Beacon Bay
1780000,Krakeel River
1150000,Summerstrand
180000,Vincent
4850000,Crossways Farm Village
1550000,Manor Heights
920000,St Francis Bay Village
949999,Paradise Beach
1300000,Port Elizabeth Central
1470000,Sydenham
1750000,Braelyn
5500000,Grahamstown Central
70000,St Francis On Sea Phase I I
1950000,West Bank
2000000,Cotswold
5500000,Braelyn Heights
1675000,Paradise Beach
1200000,Summerstrand
2400000,Abbotsford
250000,Hanover
895000,Graaff-Reinet
3200000,Royalston Residential Estate & Wildlife Reserve
175000,Rhodes
840000,East London Rural
450000,Kabega
599000,Theescombe
1195000,Mdantsane Nu 15
1625000,St Francis Bay Industrial
1895000,Pinelands
1300000,Blue Waters Estate
1684000,Salsoneville
1337000,Humansdorp
1800000,Summerstrand
1010000,King Williams Town Central
480000,Alexandria
850000,Cambridge West
1695000,Sunridge Park
680000,East London Central
285000,Bathurst
1020000,Glengariff
1480000,Morningside
1690000,Strelitzia Park
1825000,Glengariff
750000,Gonubie North
1225000,Port Elizabeth Central
575000,Seavale
739500,Reeston
0,Amalinda North
640000,Kingswood
2135000,Balugha River Estate
1220000,South End
7150000,Summerstrand
675000,Braelyn
1500000,Malabar
8000000,Balassi Valley
2100000,Humewood
1250000,Top Town
1950000,Mosel
1620000,Kabeljauws
1595000,Parsons Ridge
1019999,Balugha River Estate
3995000,Haven Hills
506000,Abbotsford
1100000,Brentwood Park
5250000,Gonubie
4200000,Blikkiesdorp
969000,Southernwood
2450000,Haga Haga
3495000,Bunkers Hill
1495000,Ben Kamma
3350000,Walmer Link
980000,Cedarville
1080000,Beacon Bay North
599999,Kleinemonde
1170000,Sunnyside
990000,Abbotsford
10500000,Aston Bay
1895000,Greenshields Park
475000,Zwide
2900000,Paradise Beach
1625000,Motherwell Nu 10
19500000,Kenton On Sea
3500000,Kendrew
620000,Wavecrest
650000,Zwelitsha Zone 08
185000,Aston Bay
585000,Mdantsane Nu 5
1395000,St Francis Links
240000,Fort Hill
1450000,Manor Heights
1915000,Blue Horizon Bay
510000,Indwe
560000,Blue Waters Estate
1250000,St Francis On Sea Phase I
1695000,Coffee Bay
1599999,Walmer Heights
150000,West Bank
449000,Summerstrand
509000,Mount Pleasant
10000000,Mdantsane Nu 16
1500000,Weybridge Park
525000,Cintsa East
5450000,Bonnie Doon
985000,Butterworth Ext 6
2695000,Headlands
1850000,Lennox Estate
13400000,Headlands
6990000,Boknesstrand
2150000,Jeffreys Bay Central
4500000,West Bank
700000,Fairview
8250000,Walmer
3547000,Nahoon Valley
300000,Wells Estate
100000,Mgwalana
1395000,East Bank
1750000,Buffelsbaden
499000,Kirkwood
770000,Bisho Park
750000,St Francis Links
2080000,West Bank
725000,Summerstrand
451000,Nieu Bethesda
830000,Beacon Bay
0,Hillside
125000,Grahamstown Central
6500000,King Williams Town Central
850000,Alexandria
2950000,Lovemore Park
465000,Kwadwesi
2275000,Riversbend
2095000,Santareme
490000,Graceland
6995000,Wilsonia
1270000,Oyster Bay
1495000,Humerail
700000,Lorraine
170000,Westering
950000,Mthatha
900000,Cintsa East
2800000,Brentwood Park
1299000,Rini
295000,Indwe
2298600,Wavecrest
3180000,Noorsekloof
3075000,East Bank
800000,Southernwood
350000,Boesmansriviermond
1720000,Kamma Park
875000,C Place
760000,Manor Heights
1495000,Overbaakens
850000,Rosedale
77500,Bathurst
220000,Gamtoos Mouth
1900000,North End
1125000,Lorraine
4500000,Mosel
950000,Humansdorp
960000,Nahoon
3100000,Bonza Bay
635000,Oyster Bay
385000,Rowallan Park
880000,Retief
0,Port Elizabeth Central
870000,Kenton On Sea Eco Estate
695000,Coffee Bay
23500000,Adelaide
1724000,Fountains Estate
800000,Kidds Beach
2700000,South End
440000,Grahamstown Central
1750000,Windsor Park
1399000,North End
655000,North End
335000,Dawn
1750000,Bhisho Central
0,Mount Pleasant
949000,Motherwell Nu 7
1595000,Humewood
915000,Nahoon Valley Park
1149000,Quigney
490000,Wedgewood Golf Estate
850000,Kromme River
750000,Riversbend
1200000,Lovemore Heights
1595000,Bathurst
1010000,Top Town
4800000,Khamanga Bay
2350000,Broadwood
5550000,Summerstrand
390000,Azalea Park
1368000,Wedgewood Golf Estate
475000,Kenton On Sea
4300000,Amalinda
5000000,Parsons Hill
395000,Rowallan Park
445000,Motherwell Nu 2
0,Balassi Valley
4900000,Pinelands
2495000,Graaff-Reinet
720000,Gonubie
6500000,Port Alfred Central
1460000,Beacon Bay
1150000,Joubertina Rural
700000,Nahoon
475000,Stutterheim
510000,Khamanga Bay
850000,Colchester
1780000,Cintsa West
1472000,Cambridge West
1895000,Colchester
525000,Bonnie Doon
750000,Mdantsane Nu 2
630000,Woodlands
325000,Ferreira Town
1680000,Grahamstown Central
1206800,College Hill
440000,Nahoon Valley
1380000,Bloemendal
1299000,Saxilby
260000,South End
3199000,Mill Park
787500,Kingswood
2095000,Fountains Estate
2500000,Motherwell
3850000,Tylden
3799000,Gonubie
495000,Mgwalana
370000,Oviston
1295000,Bergsig
2195000,Oyster Bay
3495000,Quigney
1399990,Grahamstown Central
600000,Nahoon Valley
370000,Nahoon Valley Park
100000,Richmond Hill
1595000,Gamtoos Mouth
895000,Aston Bay
2295000,Cradock Heights
1950000,Steynsburg Rural
10000000,West Bank
450000,Riverview Water Front Estate
330000,King Williams Town Central
2150000,Fairview
1650000,Mdantsane Nu 14
750000,Cintsa East
2100000,Gonubie
3430000,Lorraine
6000000,Aberdeen
595000,Tarkastad
1750000,Bethelsdorp
450000,Grahamstown Central
330000,Colchester
145000,Paradise Beach
1480000,Manor Heights
699999,Rowallan Park
900000,Mthatha Rural
3290000,Nieu Bethesda
0,Bluewater Bay
1200000,Amalinda
1600000,Mdantsane Nu 5
245000,Kenton On Sea
4200000,Kromme River
1600000,Greenbushes
2050000,Fairbridge Heights
3000000,Winterstrand
1430000,Kamma Park
2095000,Eden Glen
500000,Lorraine
800000,Walmer
8495000,Rosedale
2995000,Eersterivierstrand
1299000,West End
499000,Uitenhage Rural
2995000,Kaffrarian Heights
1400000,Morgans Bay
850000,Boknesstrand
1200000,Jeffreys Bay Central
1299000,Oviston
21000000,Quigney
1990000,Forest Downs
1400000,Cathcart
495000,Nahoon Valley Park
21400000,Colchester
489500,Port Alfred Central
1395000,Blue Waters Estate
310000,Graaff-Reinet
1235000,Aloevale
450000,Bunkers Hill
5997500,St Georges Park
1040000,Walmer
175000,East London Central
890000,Soweto On Sea
12000000,Vincent Heights
795000,Morgans Bay
400000,Summerstrand
1695000,Summerstrand
430000,Grahamstown Central
1695000,Missionvale
32000000,Kwelera
995000,Glenhurd
2050000,West Bank
1745000,Nahoon
25000000,Katberg
2250000,C Place
1525000,Gamtoos Mouth
875000,Beacon Bay
2100000,Fernglen
499000,Motherwell Nu 7
7165000,Richmond Hill
550000,Summerstrand
795000,Emerald Heights
2145000,Mthatha
5400000,Mlungisi
2450000,Riebeek East
4200000,Winterstrand
795000,Motherwell Nu 7
720000,Ferreira Town
1395000,Mthatha Rural
450000,Uitenhage Rural
465000,Cannon Rocks
860000,Bonnie Doon
3380000,Southernwood
570000,Kenton On Sea
1499900,Cotswold
5995000,Walmer
0,Rowallan Park
3780000,Cintsa Slopes
16750000,Reeston
370000,Santareme
650000,Springfield
650000,Bisho Park
2999000,Gonubie
2395000,Sunnyside
5999000,Nahoon Valley Park
1325000,King Williams Town Central
6495000,Motherwell Nu 11
1100000,Weybridge Park
1585000,Humansdorp Rural
1100000,Summerstrand
450000,Morgans Bay
210000,Port Alfred Central
450000,Jeffreys Bay Industrial
1150000,Motherwell Nu 9
5400000,Quigney
650000,Khamanga Bay
1350000,Sydenham
620000,St Francis On Sea
650000,Oyster Bay
3390000,Sea Vista Township
2950000,Gonubie
250000,Westering
865000,Amalinda
1350000,Kwadwesi
390000,Sunnyside
1275000,Clarendon Marine
2550000,Wedgewood Golf Estate
2300000,Kaysers Beach
2400000,Cintsa East
1700000,Zwelitsha Zone 05
550000,Strelitzia Park
21000000,Sydenham
3500000,Gqebera
1100000,Azalea Park
450000,Motherwell Nu 7
1595000,Gonubie
849000,Kidds Beach
1200000,Booysen Park
250000,Lovemore Park
695000,Summerstrand
440000,Quigney
865000,Jeffreys Bay Central
300000,Beacon Bay
500000,Motherwell Nu 3
380000,Marina Martinique
625000,Amalinda North
5999000,Marina Martinique
1150000,Motherwell Nu 11
535000,Sydenham
450000,King Williams Town Ext 24
1350000,Bridgemeade
650000,Walmer Heights
1295000,Charlo
625000,Riversbend
1085000,Sherwood
650000,St Francis On Sea Phase I I
675000,Mdantsane
140000,Beacon Bay
452000,Jeffreys Bay Central
3600000,Rini
2290000,Lorraine
1100000,East London Central
200000,Port St Francis
1150000,Buffalo Flats
2150000,Selborne
1150000,Fairview
500000,Ezibeleni
380000,Richmond Hill
1500000,Bethelsdorp
